x y z xnext ynext znext vx vy vz collides time
0.019391706625444573 -0.009461372575145476 0.028694892621684013 0.01942179442214493 -0.009450926359024734 0.028692170025640194 5.385069609559273 1.8696484002108649 -0.48728623636657964 3193.0 0.00511492485553814
0.005868697644521887 0.00026217334247232777 0.06346972698473094 0.00586648956992083 0.00023701217818375918 0.06352511417199379 -0.8482723921131007 -9.666123150546378 21.27800474194449 11070.0 0.017839756593418587
-0.019421620695222238 0.009421170706778911 0.03703408702219009 -0.01943584646995172 0.009443051702089828 0.037039936113147445 -9.384787123932918 14.434959568645548 3.8586632044399813 2571.0 0.004390440223685818
-0.003867739027218398 0.021238193093523903 0.030136113504707195 -0.003870620370494851 0.021249816316949215 0.03014187200448391 -3.0045139968368146 12.120089180313638 6.004662242542688 17777.0 0.028950985268853355
-0.020978633562081257 0.005077756789935733 0.047302545261458946 -0.02099286868544147 0.005104047862060863 0.04728151743244419 -6.168293128757824 11.39231711826077 -9.11167468958947 7380.0 0.011692790230470807
0.0059831853458702875 -0.020727226841927772 0.060699381892101036 0.005978372124742464 -0.0207638763218773 0.060759675507064986 -1.0773532215560444 -8.203328757063213 13.495644308792151 8003.0 0.01284323814805457
-0.02152021866507629 -0.0014387587074830381 0.02903982953655094 -0.02155377871097002 -0.0013957991279710527 0.029042563923935345 -18.707263879761005 23.94681439468478 1.524220393247824 4781.0 0.007506224880156329
0.0007743474862821416 -0.005890302360236369 0.06346056273857409 0.00082015316541457 -0.005874907129559016 0.06350260654981178 14.394705455499425 4.8380422519068835 13.212516230651245 10005.0 0.01622286099007771
-0.020589858856237486 0.006312078293867974 0.045091495822834844 -0.02063226249904464 0.00639979332149332 0.04511511238331782 -5.2253354146522515 10.80898738658829 2.9102322747409883 5356.0 0.008515165114250491
0.01576343106106898 -0.014740300901534768 0.05851567514904581 0.01577970828538781 -0.014736616701038666 0.058523346993030474 8.685149545318383 1.9658039747339362 4.093518095593984 9461.0 0.015554940803497307
0.021550043948988785 0.0006934894789271222 0.0425839934142168 0.021589685120531645 0.0008016932909679813 0.042614814421425826 8.742352282622674 23.862963842053073 6.7971780913493385 10229.0 0.01631031320882354
0.005256064563714181 -0.020931473171185103 0.033977506807316635 0.00526085448895528 -0.02096632098948892 0.03397241475821681 1.6651732062022568 -12.114521712412515 -1.7702037712278753 3642.0 0.0057003850590776894
0.020775401968825047 -0.005858332194919936 0.046858181152804275 0.02079059482055577 -0.005850880385586848 0.04685956538732923 14.326348879283161 7.026805907137289 1.3052866628819935 11632.0 0.018329206285866005
0.018125976920271313 -0.011690625882771954 0.04137116665293586 0.018155837411640455 -0.011692155763804222 0.041379168394420705 15.420555981759284 -0.79006121539952 4.132259613320912 9865.0 0.015912138430028783
-0.01584352671137834 -0.014659143372332626 0.04739407735515423 -0.01585727839514126 -0.014680010312163426 0.04739456238159118 -10.001627387922928 -15.1765675034365 0.3527607076557545 5820.0 0.00922397528282913
-0.004046858297281956 -0.007598204019431438 0.08200048678830515 -0.004164746301362761 -0.007776949045831048 0.08214570201427301 -10.536702385189558 -15.97603726257518 12.979179940756975 6780.0 0.012024556128405774
-0.01951672032077269 0.009167042612411427 0.04903553743815162 -0.01965124609348128 0.009124149977671714 0.04910687975030485 -18.96556972426005 -6.047043911618491 10.057906140877838 7601.0 0.012181076671195074
0.012618845021953306 0.0009390439225055987 0.08167029487588659 0.012670779060178716 0.001019548176430835 0.08181878418691658 6.012940297196756 9.32080941639489 17.192142042180485 11936.0 0.019695065328919695
-0.00410191250605038 -0.02118486553326471 0.0589150379136656 -0.004083404443196607 -0.021231850383139333 0.05897036098898422 3.6096368044885607 -9.163478895698141 10.789687196619562 14072.0 0.022880333292860364
-0.009181860957930183 0.019524527492987314 0.04068268464325392 -0.009187288250625593 0.019551826373345235 0.04062370702877011 -2.03068309996822 10.214185617401991 -22.067143183563704 8070.0 0.012975399910849228
-0.004675971527792211 -0.010160247321330014 0.06348207059853046 -0.0046851798077314245 -0.010166378094732887 0.06351017950607066 -4.242921458281779 -2.8248913150586845 12.951809432214244 11922.0 0.01908007123724619
-0.011565907912767457 -0.005153267323188865 0.01726360046700916 -0.011631118836750269 -0.005156686198795959 0.017264240939665217 -22.617833695967057 -1.1858068431727198 0.22214229053575232 7635.0 0.012573241502786115
-0.00295436907996694 -0.011881429878829666 0.07980984374049112 -0.0028230557629965233 -0.01246907488383527 0.07965660706860331 4.3262787155615525 -19.360687370608176 -5.048570604465601 14069.0 0.02366479376552373
0.008125708724398408 0.019998656615366515 0.027120733774834906 0.008116969661125923 0.02002558586613249 0.02711463760680822 -9.453547877866116 29.130920957257946 -6.594575930493848 7584.0 0.012251657250681364
-0.003505702374404196 0.00031881489267778244 0.06348615109511829 -0.0035093182450640554 0.00028081387263925256 0.0635064152779789 -2.060236814490249 -21.652074378843455 11.54604781869973 11572.0 0.019154245723385553
-0.004928469777139595 0.021018385316098405 0.02740127373146555 -0.0049122846581229375 0.02103849777140316 0.027389222566572013 7.437499579360011 9.242216737180172 -5.537835942648013 5151.0 0.008179904650945324
0.00291384965092486 0.021383829682574917 0.04242802347210451 0.002944460235710051 0.021421358994629585 0.042456836168910224 11.099440062625103 13.608180067957045 10.447523413283834 7299.0 0.011866885221960435
0.016658372982717325 0.013732846661428724 0.028003830287809957 0.016697090683377186 0.013742964376152664 0.02801338931558704 20.535644406857422 5.36637734782269 5.070053023808625 6404.0 0.01029808015723733
-0.007470502893151471 0.020219153146948478 0.03392232863035125 -0.007472596204148029 0.020281945388776226 0.03404445578188028 -0.44865924683324715 13.458258219503715 26.175506607947607 5303.0 0.008538722553335862
0.021513117640703933 0.0008063276056076822 0.05292191342427282 0.021582074349654135 0.0007428611247156042 0.05285817059042613 15.044969847680134 -13.847112280970997 -13.907406948927058 2878.0 0.004533590897327718
0.0003705900972416688 -0.001883330206366032 0.09095017684890079 0.005373891275375384 -0.016995636357172914 0.1429235290360804 3.8934739206548667 -11.760109532535964 40.444675246449115 15521.0 0.02540962797147809
-0.02156411397453279 0.0010087188395547116 0.022707200204450363 -0.021567121851504265 0.0010081587615928993 0.02270363935439951 -7.008123839153136 -1.304938916447609 -8.296508921645508 14203.0 0.02300385016332313
0.021200649142912278 0.004076963797839981 0.05168328126024461 0.02126082769095418 0.004069866004581238 0.051742947639521995 14.244925759353256 -1.6801259138992277 14.123689766393387 5583.0 0.00866987908710534
-0.019694170012515874 0.008744774991846328 0.029486071286901994 -0.019758886934409695 0.008718693721387222 0.029370054319102067 -11.111370508075593 -4.477942567600878 -19.919172246223646 5118.0 0.00814258026666499
0.005382111057809876 0.02085826810794461 0.058061768709153354 0.005424203819850234 0.020904050637660244 0.05802866943275144 13.39566810253365 14.569905685376778 -10.533566808683592 17620.0 0.028892412272063208
0.002479273032684525 -0.001373990427250405 0.08345243617230104 0.002369842272219126 -0.0014691160258863902 0.08392033487464441 -6.562007515238755 -5.704199536640264 28.057511325789214 17754.0 0.02888479585079296
0.010355988409817397 0.018913923815288808 0.04040082889331228 0.010332611053921968 0.018965862173564094 0.04039302442112567 -6.095105242611814 13.541726499455569 -2.034835742468611 4651.0 0.007124530222912267
0.018680710961942622 -0.010815735265544713 0.04161311856659577 0.01871538690772919 -0.010815536778452265 0.04162826695562029 21.66854604063142 0.12403199404183374 9.46603063228919 7301.0 0.011764738374865087
-0.006318484938073357 -0.013297442691049178 0.01906941847985282 -0.006322595372092722 -0.013298778267982628 0.019049072016870488 -4.218945103125885 -1.3708347431639525 -20.883587952221514 11188.0 0.017911235577945047
0.010143975965471978 -0.019038124161291376 0.05891553800077086 0.010139532799299522 -0.0190653720181953 0.05892126449161625 -2.753248969140272 -16.88438627325565 3.5484729593505095 5654.0 0.008954258350638884
-0.012526558301350452 -0.0009205555155410613 0.07851961578499819 -0.012681377639022781 -0.0009572232163218526 0.07856792123961598 -24.83292818968156 -5.881477043244455 7.74816572482892 14313.0 0.023710151887387353
-0.02126590234814645 -0.003628211279131071 0.04443430171824761 -0.02129894846493646 -0.0036185051143190487 0.044417702484571976 -15.221892684980729 4.470909550135193 -7.646034639076937 1668.0 0.0026781740102630085
0.009433809346933423 0.008681713840545698 0.01905819408119379 0.009438036986618577 0.008686232747797876 0.019012288446737288 2.2762965708942984 2.4331243550489856 -24.717063439676007 5096.0 0.007912525929366086
0.012201551652541885 0.00246665723946941 0.08180094883926105 0.012755684587247594 0.0025289873650667658 0.08206053525255451 16.369968488500195 1.8413310742030862 7.668595637459147 9120.0 0.015228946930957244
-0.006857860818883684 0.0046802589189267815 0.06349559531345463 -0.0068633661753122995 0.004672090720290976 0.06350175989687325 -7.99237091162513 -11.85813743827244 8.949400068115729 14547.0 0.02375893837592445
0.000511350382985628 0.012640290028595505 0.07529087619364785 0.0006936611524766302 0.013278969534685334 0.07515514905653721 9.037939832055585 31.662128156898305 -6.728586041340361 7001.0 0.011676075563136693
0.00706090972050793 0.020346855355611364 0.045376429656407334 0.007083367270996936 0.020409005170109257 0.045372252562062225 10.870282803890246 30.082802669514688 -2.021867738963771 5154.0 0.008326655599591505
-0.009136936742643553 0.0003151571503685586 0.10404203030869626 -0.04304756994512551 0.007233105019125925 0.2064596901404655 -12.536735851187533 2.5575601772174843 37.86373259800098 7059.0 0.012269829720647848
-0.019040744355370186 0.010176246819171933 0.03660248925222447 -0.019051750611539662 0.01018879533405061 0.03659496861567145 -8.981234423416428 10.239735660857955 -6.136927839580744 6270.0 0.009916390736193378
0.009217856573202876 -0.007871010650217856 0.06349977931994283 0.00921777816489734 -0.007870912565122068 0.06350333817730903 -0.5540659320058839 0.6931103744980959 25.148376948305977 13188.0 0.02126974803182604
0.004867538439835397 -0.0055470649208355155 0.06348577206807784 0.004826971742998528 -0.005562277161797741 0.06354825715589395 -10.82601111111588 -4.059682018091956 16.675359536823542 38039.0 0.061088025092681714
-0.00750092162120453 0.0007314289045593334 0.06349061926692734 -0.00750056304800962 0.0007395940250784701 0.06350227037263996 0.6159372627048028 14.025593807889294 20.013626958096875 8553.0 0.013726432519058902
-0.015245410838675979 -0.015277182158782989 0.04359199786931449 -0.015236153185548957 -0.015304913729858259 0.04359332224343715 7.658067869716598 -22.939966589199457 1.0955419021508823 13100.0 0.02080363449814157
0.004408433732334007 -0.0027156849117272526 0.06349632526670297 0.004401515541740394 -0.002708712868772421 0.06352078942298166 -4.266845146518905 4.300058988055126 15.088449077677549 8872.0 0.014140801788857672
0.007364512665464062 -0.008916823905151342 0.06347658141209706 0.007340970072188341 -0.008925052171861365 0.0635035323671314 -7.4110000613928415 -2.590185557681072 8.483922186266199 4991.0 0.007949151056960882
-0.009611715131323088 0.0019610181835939215 0.0820362593685541 -0.009672530079153524 0.0020566428227709543 0.08215521537034191 -6.884198543020808 10.82462495133389 13.465714654142543 11276.0 0.018720972993797748
-0.014620678662573234 -0.0030202460883097444 0.06348337076021422 -0.014608196749414451 -0.0030238696610796188 0.06350666784391007 8.44291792712448 -2.4510287092877796 15.758430865787028 14813.0 0.024029925133420914
0.018454942379389182 -0.011188307004841459 0.03485113429714618 0.018460380154723007 -0.011208093978727582 0.034854866772435815 5.960145639808221 -21.687774667474322 4.091028951638434 5028.0 0.008055561405632898
-0.011709139547575909 0.01809310081859723 0.02515743247290505 -0.011713023559624116 0.018150209317019373 0.025218540570832292 -1.0900096989880264 16.026937198486017 17.149385377975733 8059.0 0.012819742058330391
0.0015353191534318413 -0.021514134016508642 0.04144201418145334 0.0014796376815405165 -0.021602566745713682 0.04146260493958173 -7.377079411407749 -11.71620008871816 2.7280108210992218 15584.0 0.02519157392827392
0.021216335568553832 -0.0034978800254453495 0.056023188519613874 0.021339635978241525 -0.003493405527295455 0.05605302115134537 22.59423172247426 0.8199311607850139 5.466692251387743 12260.0 0.020017411835819125
0.004329554615241434 -0.0211510982323431 0.03999163392100358 0.004401204161362624 -0.021172600532699273 0.040015395281244245 17.68466544875538 -5.307235129367409 5.864820214671066 1823.0 0.0026595936123320132
0.0009051416809165141 -0.007766917475156973 0.08197436103900316 0.0010673812011884926 -0.007722747973266902 0.08230992680448349 6.690574742010268 1.8215004162824868 13.838353509935459 16664.0 0.027074679209506205
-0.02064805858107863 0.006220236886903828 0.0413680319367033 -0.020665936285595855 0.006249208237874676 0.04131172510897182 -7.216122355564264 11.69394052856227 -22.727579929099832 2089.0 0.0032091596179067827
-0.014261502176559526 0.01620160455762158 0.028489153801165963 -0.014269878628146585 0.01624435119585172 0.02851808882171055 -4.149802198895879 21.177236145782892 14.334782530892905 17294.0 0.028703290273278136
0.010380588811805062 0.018907015663435785 0.030599933628458392 0.010387867739017547 0.018947972932530102 0.03053472867163782 2.543916244496205 14.314178331185241 -22.788515949576787 7001.0 0.011227739011193965
0.021075441497515418 -0.004399441317492463 0.0500587013187527 0.021159425554121123 -0.004365890591949766 0.050033716102550065 14.033449509543775 5.606211844737525 -4.174944438692008 5997.0 0.009389971746905318
-0.012048866492670125 0.005812066273918767 0.0634527059010202 -0.012057846393301586 0.005836871872670527 0.06355913216097214 -2.867765296306739 7.921761963064178 33.987629421712626 8677.0 0.013930664335776537
0.006704796232775757 -3.427954449968705e-5 0.0634596957904732 0.006732466180577656 -6.191993862696931e-5 0.06356101977691431 5.113113334905366 -5.107652128803355 18.7235996947662 2567.0 0.003908466803255393
