running....
idx x y z xnext ynext znext vx vy vz collides time
24408 1.675490e-02 -1.360670e-02 5.630492e-02 Inf Inf -Inf 1.209436e+01 4.809302e+00 -6.842213e+00 2933 1.018503e-02
24573 -1.217188e-03 5.551496e-03 1.026599e-01 -1.732170e-01 2.354700e-01 1.167708e+00 -4.940918e+00 6.604707e+00 3.059489e+01 7611 2.724670e-02
24830 1.236670e-02 1.768114e-02 4.420217e-02 Inf Inf -Inf 7.025053e-01 2.787113e+00 -2.077769e+00 1597 5.918287e-03
24865 -2.005890e-03 -3.916818e-03 1.401338e-01 -4.024455e-01 -3.650124e-01 4.966591e+00 -2.307736e+00 -2.080996e+00 2.781490e+01 1540 7.358887e-03
25191 -5.236402e-04 2.155293e-02 5.635104e-02 -Inf Inf Inf -7.801566e+00 1.245950e+01 3.216611e+00 5102 1.782672e-02
25421 -2.067704e-02 6.204035e-03 5.629787e-02 -Inf Inf Inf -6.240077e+00 8.911693e+00 1.826482e+00 4384 1.534365e-02
25766 1.190372e-02 1.608193e-02 2.232974e-01 2.904175e+00 4.727779e+00 3.112144e+01 2.881796e+00 4.694633e+00 3.078625e+01 6714 2.722865e-02
26027 -1.669513e-02 1.366132e-02 3.890804e-02 -Inf Inf -Inf -6.293110e+00 6.545549e+00 -5.759722e+00 1907 6.730090e-03
26219 -1.867926e-02 -1.080942e-02 2.018774e-02 -Inf Inf -Inf -5.804598e+00 1.031035e+01 -1.577540e+01 4310 1.491556e-02
26699 1.030058e-02 -1.741395e-02 1.422947e-01 4.998996e-02 -6.469247e-02 2.928109e-01 7.092933e+00 -8.449196e+00 2.689891e+01 1082 5.249284e-03
27066 9.384172e-03 7.855421e-04 1.099812e-01 4.819126e-01 3.245782e-02 1.052795e+00 5.341305e+00 3.580130e-01 1.065725e+01 4156 1.576765e-02
27331 -2.158171e-02 -8.569281e-05 3.772683e-02 -Inf Inf -Inf -8.874031e+00 4.160511e-01 -2.025985e+00 10416 3.646151e-02
27408 -6.529728e-03 -5.036539e-04 1.064995e-01 -2.917110e-02 -1.868811e-02 1.697418e-01 -9.804813e+00 -7.874749e+00 2.738699e+01 3405 1.224410e-02
27713 2.129105e-02 -3.094272e-03 4.423359e-02 Inf -Inf -Inf 6.858399e+00 -3.369672e+00 -2.040952e+01 2423 8.928238e-03
27731 4.853010e-03 -2.139429e-03 1.003328e-01 1.695433e-01 2.678784e-02 5.834156e-01 1.256727e+01 2.207398e+00 3.686335e+01 2787 1.057279e-02
27908 1.810040e-02 -1.171532e-02 3.891288e-02 -Inf Inf Inf -9.943812e-01 1.484617e+00 1.436606e+01 6668 2.353304e-02
28212 -7.013646e-04 2.154303e-02 4.100041e-02 -Inf Inf Inf -5.895678e+00 1.367069e+01 7.246427e+00 2146 7.594784e-03
28317 6.446438e-03 2.056300e-02 3.892205e-02 -Inf Inf Inf -8.528256e-01 9.190701e+00 8.687590e+00 2311 8.147180e-03
28467 1.654085e-02 -1.386078e-02 4.099074e-02 Inf -Inf -Inf 6.635210e+00 -6.827729e-01 -2.525903e+01 5989 2.114911e-02
28636 -9.462797e-03 1.940313e-02 5.957856e-02 -Inf Inf Inf -3.034459e+00 1.189390e+01 1.511574e+01 3463 1.243499e-02
28740 6.067456e-04 4.178270e-03 1.076808e-01 1.658113e-02 5.946455e-02 2.884000e-01 2.791278e+00 9.660429e+00 3.157791e+01 2651 9.465935e-03
29174 -1.079667e-03 4.958409e-03 1.034563e-01 3.508517e-02 6.179469e-02 3.124089e-01 4.260130e+00 6.695176e+00 2.461411e+01 2336 8.710912e-03
29397 2.153981e-02 1.255398e-03 2.789424e-02 Inf Inf -Inf 6.716923e+00 4.169509e+00 -5.985319e+00 2728 9.461720e-03
29450 -1.823777e-02 1.154475e-02 4.759622e-02 -Inf -Inf Inf -1.156194e+01 -1.934188e+00 2.328745e-01 1911 6.650103e-03
29519 -2.888667e-03 -1.218520e-02 1.788257e-01 -1.395541e-02 -7.923993e-02 6.360846e-01 -9.963125e-01 -6.036778e+00 4.116593e+01 3906 1.572132e-02
29548 1.084466e-03 2.152226e-02 4.426028e-02 -Inf Inf Inf -1.576671e+00 1.312171e+01 1.454679e+00 3822 1.317171e-02
29839 2.154516e-02 1.002726e-03 6.068672e-02 Inf Inf -Inf 2.546330e+00 5.445548e+00 -1.558623e+01 6493 2.266182e-02
30599 -1.023080e-02 1.899485e-02 3.892457e-02 -Inf Inf -Inf -1.439390e+01 9.711556e+00 -3.661584e+00 5267 1.857294e-02
30821 -1.579433e-02 1.463229e-02 4.424954e-02 -Inf Inf Inf -3.900505e+00 9.228556e+00 1.082846e+01 1636 5.403699e-03
30997 -6.522283e-03 -2.054477e-02 2.456100e-02 -Inf Inf -Inf -1.038270e+00 3.378523e-01 -9.101363e+00 3386 1.221945e-02
31280 -6.425052e-03 1.945131e-02 2.548806e-01 -7.971227e-01 1.247434e+00 1.324312e+01 -2.949687e+00 4.580973e+00 4.845245e+01 3043 1.355327e-02
31413 2.589192e-03 1.848135e-03 1.077044e-01 1.543662e-01 1.746176e-01 1.009395e+00 6.958861e+00 7.921351e+00 4.134183e+01 9611 3.405356e-02
31734 -6.116472e-03 -2.070344e-02 2.799724e-02 -Inf -Inf -Inf -7.883350e+00 -6.691838e+00 -2.302159e+01 1648 5.854548e-03
31845 -2.038760e-02 7.054164e-03 3.988378e-02 -Inf -Inf -Inf -1.102250e+01 -2.117559e+00 -1.080036e+01 2540 8.571007e-03
31967 1.206502e-02 3.385768e-03 1.494066e-01 5.899599e-01 1.228478e-01 3.505368e+00 6.919353e+00 1.430364e+00 4.018219e+01 6549 2.379488e-02
32145 7.336863e-03 2.027901e-02 3.991161e-02 -Inf Inf Inf -1.757794e+00 1.921673e+00 1.660116e+01 3024 1.058564e-02
32316 1.819524e-02 1.156038e-02 4.428596e-02 Inf Inf -Inf 1.938322e+01 1.294514e+01 -5.375792e+00 1433 5.183587e-03
32445 -2.032162e-02 -7.219304e-03 4.420426e-02 -Inf -Inf Inf -1.134448e+00 -8.149488e+00 9.062293e+00 7113 2.395669e-02
32523 -1.143088e-02 1.831070e-02 3.008351e-02 -Inf Inf -Inf -3.376029e+00 3.032202e+00 -1.125131e+01 1817 7.169042e-03
32601 7.679906e-03 9.456198e-03 1.594034e-01 9.831913e-01 1.196512e+00 1.019731e+01 4.207237e+00 5.119595e+00 4.329201e+01 6148 2.292647e-02
33190 -4.858466e-04 -2.158197e-02 2.678871e-02 Inf -Inf -Inf 1.619270e+01 -2.356042e+01 -3.338870e+00 2004 7.031184e-03
33250 -2.915981e-03 -3.886153e-03 1.054847e-01 -6.095230e-03 -7.313705e-02 7.539897e-01 -2.368539e-01 -5.159188e+00 4.831358e+01 3348 1.233837e-02
33499 -1.079552e-03 -1.253352e-02 1.252226e-01 -3.496904e-02 -4.470259e-01 1.406333e+00 -9.151082e-01 -1.173248e+01 3.459346e+01 3684 1.384394e-02
34150 -1.131091e-03 -5.535955e-03 1.012859e-01 -5.490594e-02 -1.618007e-01 4.763774e-01 -1.979450e+00 -5.752102e+00 1.380711e+01 2455 9.445353e-03
34568 -5.952263e-03 -1.511079e-02 1.688130e-01 -3.379374e-01 -2.410590e+00 1.438234e+01 -5.874511e-01 -4.238826e+00 2.515099e+01 8696 3.322909e-02
34724 -1.784910e-03 -2.149932e-02 5.304185e-02 Inf -Inf -Inf 7.776184e+00 -1.105131e+01 -1.147446e+01 7847 2.730006e-02
35394 1.123959e-02 5.804213e-03 1.804343e-02 Inf Inf -Inf 1.814683e+00 2.066427e+00 -7.709045e+00 5243 1.806693e-02
36426 2.106880e-02 4.575356e-03 5.638027e-02 Inf Inf Inf 1.164250e+01 2.427096e+00 9.614831e+00 3187 1.081840e-02
36620 2.155731e-02 1.086191e-03 3.769603e-02 Inf Inf Inf 1.096601e+01 6.401297e-01 6.705631e+00 1390 4.563146e-03
36775 8.848510e-03 1.018301e-02 2.452819e-01 1.471081e+00 1.546922e+00 2.128381e+01 2.280386e+00 2.396581e+00 3.281008e+01 3555 1.780631e-02
36796 -4.426345e-03 -6.971741e-03 1.070097e-01 -5.940976e-02 -1.012443e-01 3.239248e-01 -5.593102e+00 -9.589731e+00 2.206535e+01 1675 6.591387e-03
36837 1.661760e-02 1.371875e-02 2.451660e-02 Inf Inf Inf 1.253713e+01 6.277691e+00 3.476036e+00 1528 5.677516e-03
36935 -1.074693e-02 1.870017e-02 4.001473e-02 Inf Inf Inf 5.849405e+00 1.354188e-01 7.937250e+00 2148 7.499908e-03
37062 4.877982e-03 1.719979e-03 1.085203e-01 3.208470e-01 3.382110e-01 2.103059e+00 3.585358e+00 3.818225e+00 2.263239e+01 3692 1.339270e-02
37081 -2.006515e-02 7.931224e-03 5.964897e-02 -Inf -Inf Inf -5.873606e+00 -5.484135e+00 1.252668e+01 6790 2.408422e-02
37306 1.080889e-02 1.868568e-02 2.898901e-02 Inf Inf Inf 3.531605e+00 7.686683e+00 1.180168e-02 5337 1.908814e-02
38236 -3.042515e-03 -6.517831e-04 1.134024e-01 -1.217551e-01 -3.998714e-02 6.687255e-01 -6.977110e+00 -2.311861e+00 3.263807e+01 2365 8.733070e-03
38549 -1.031348e-03 -1.596527e-02 1.495066e-01 -1.688203e-01 -6.269933e+00 2.263693e+01 -2.240463e-01 -8.350834e+00 3.002714e+01 2773 1.185112e-02
39000 1.911438e-02 -9.989718e-03 4.425106e-02 Inf -Inf -Inf 1.915725e+01 -6.080129e+00 -2.165905e+00 7210 2.411605e-02
39347 8.339973e-03 1.985940e-02 2.457463e-02 Inf -Inf Inf 5.996330e+00 -1.358953e-01 5.502581e+00 5668 2.032327e-02
39586 2.185794e-02 7.472319e-03 1.697781e-01 3.388553e+00 9.138561e-01 9.816581e+00 8.662883e+00 2.332227e+00 2.482230e+01 1861 1.026541e-02
39593 -7.552891e-03 -2.016330e-02 5.632036e-02 -Inf Inf Inf -6.295309e+00 1.399507e+00 2.073480e+01 1607 5.670279e-03
39740 -2.004972e-02 -7.974336e-03 5.635098e-02 -Inf -Inf Inf -1.413968e+01 -2.029400e+00 4.054234e+00 3721 1.226952e-02
39991 1.856482e-02 -1.099553e-02 4.091860e-02 Inf -Inf Inf 1.982048e+01 -2.294222e+01 3.729543e+00 1073 3.437893e-03
40215 1.722349e-02 1.300967e-02 6.180160e-02 Inf Inf Inf 8.288505e+00 6.053602e+00 1.443408e+01 3659 1.277049e-02
40683 -1.827678e-02 -1.149288e-02 2.896574e-02 -Inf -Inf Inf -2.032682e+00 -5.080244e+00 1.115235e+01 4520 1.567764e-02
